LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000000, units = metal

1024 atoms
3 atom types
256 bonds
1 bond types

0 19.707 xlo xhi
0 19.707 ylo yhi
0 19.707 zlo zhi

Masses

1 1.008
2 15.999
3 15.999

Atoms # full

592 -1.9116820423375562 -0.17954437634665332 -3.3404461558631873
966 -2.058873173285085 -0.15993306371995783 -3.366407150243296
341 2.498547219297546 27.28168231601194 15.913933498489975
633 17.570331308986866 -9.58937843081764 16.478958689219983
564 12.911493629813066 12.896205256745109 2.6598112958061217
539 -9.423219200189104 4.695637549764751 0.5619815541686928
538 0.3775058201786827 -1.2630489759021877 8.943560599752765
948 0.6074851922359161 -1.582173077808426 8.622363535101892
143 -7.186814508090466 -17.4226042677789 -17.22648346285652
293 -34.36967571029996 24.200147609516744 -14.488291726126203
568 2.528054360262383 -7.069348987764374 0.32641283432936363
958 2.126948835876203 -7.25691943489159 -0.1422687024905177
170 -0.6179612327490048 13.62006423974107 -0.7363347345138027
178 6.278213153199733 2.6953569753930298 -0.3580706891861418
828 6.351068389167364 2.361322912704907 -0.12184377924245175
752 -2.0548269284151264 9.833543504835102 8.766469644454185
748 6.936948192409492 -0.7630877519852635 1.4048305469194395
1018 7.259975625870078 -1.095125808329431 1.3709948514115269
614 -14.769902484082325 -13.762033350751201 -7.300411192068148
613 1.4348742146738422 -3.633488290349291 4.575965651442055
973 1.7609881775119638 -3.7655491332841264 4.595567109910734
552 17.483139881240085 -38.52959917056806 -22.731062788898043
550 3.7985228101709683 -6.689614777679932 -4.426167084069089
952 4.53523818243311 -6.758189037295652 -4.632573325872133
606 19.277674459598074 -0.8503393471283245 1.6497999913802393
615 -9.169636546845048 2.36677811726407 5.118721428849708
645 -8.364176961711474 2.580363699494745 5.629703681305123
678 12.79231692221403 5.283619361102508 11.59921346946411
219 2.9427161522484813 6.540321771881274 -17.865703462035533
361 -0.8691663637436456 -3.9377398568517235 9.293586922616877
889 -0.5924105709745832 -4.248677529963966 9.183526130776055
211 -0.5410797001832176 0.8291560581661119 -6.360036436205444
839 -0.2274943310289588 0.7828992983536369 -6.897250648142001
765 0.46626261000010594 7.984458571793123 -13.849462930571782
297 -1.312826546518995 3.663029522706388 7.623077530859297
397 -5.5870875187075875 -1.469491255038983 0.24860380544033397
901 -5.7527093234025095 -1.187845725201279 0.6660734942963167
467 -18.31920715215998 -17.08571346903638 -25.120085541000556
466 -2.4142400683729486 -3.819386247931462 -2.756223387882963
924 -2.325563114227914 -3.9860613393873154 -2.7298555208543642
228 -14.767463697551806 -16.182992727458412 -11.718342560774387
90 10.050704617356885 -4.411398507933879 -1.177080684824691
363 -5.810065069827345 -25.696688724484268 12.35773438162627
513 -7.105786213860388 -35.8052011957505 -16.324805567489317
31 -2.7511217101583294 1.595940498787154 7.730243380478795
779 -2.8097484269276807 1.199530038044382 7.770306537137669
452 8.811401783485044 6.574775575677814 1.6522952389906855
465 23.436082264673843 -34.20726166479674 -1.0178938998699694
277 -2.0790092296488236 2.7324642213763224 -0.2905709367013775
861 -1.76895996960896 3.126768542260477 0.03343279447093076
333 3.6143827828196597 -12.664938489110048 -15.288469617427026
521 -12.540711657746371 14.986053323389967 -20.82787843706285
348 -13.43959598284719 -1.0763713874090883 3.933646238576285
717 -9.554913652439168 -10.588900789666111 -2.6090237540522687
491 -0.10069894381805791 -0.813760584522506 5.83689308120247
174 -7.233319618732523 -0.3047994494327833 6.676533824440537
517 8.645869782308784 2.7925430948388397 -1.1893472294395726
941 8.9650424393955 2.9641703655437213 -1.341058479983433
198 -15.102475168252674 0.10865858257674968 -31.295905879102833
643 3.6664151152430313 4.952534325371056 4.967882572400431
983 4.220545025158266 5.047741520904674 5.071160846366457
644 -6.191108284777089 0.14129971999432356 -15.156023346927558
172 -3.8866001588499937 4.7306735085345135 4.7735363202594785
826 -3.7142638355840205 4.870118776000117 4.572576577661619
515 7.499035601110595 -1.154570751262425 6.066744119844555
516 8.008337471587918 15.402726352866416 2.071976754232312
229 6.175302508585565 2.287101082441452 0.49204891682676805
845 6.108293017688063 2.0908172811362618 0.5608071964271113
45 6.833484630505981 -1.5997916811835082 -15.27072269931525
374 -2.2107831854291993 1.9055460707166911 -3.3445223576740486
89 -5.264674685148204 -7.475592795447955 16.61381350254416
14 20.36669104924536 -9.018578087780082 -12.178718899098023
230 13.81582988555971 8.715130838775124 18.21199581783663
646 -4.676270011193969 3.352850510652577 -1.8366769453137235
984 -4.681453237534617 2.9217981735934453 -1.8672407327110199
133 -6.567780657631159 -1.4599443253275783 3.2759186485561744
813 -6.2988272237932525 -0.9580110235363668 3.2982668595551967
569 -3.5604308169440806 -26.00262921201643 2.851542097150536
128 11.576396668108908 18.719961514847757 -3.677665218917192
524 4.29534363727955 -3.8918653689083444 0.010878366890872846
4 2.452048501994341 1.507438401629248 2.694262358163997
770 2.5570085546329615 2.2386831490957175 3.6538199327777163
226 4.736862246940326 -2.3822830120462717 -3.2398782031932947
844 4.572118140991379 -2.725409837400524 -3.5794748882656173
233 15.36059318843302 -7.636060844709878 -1.9980860087199606
56 -21.54290927536493 25.90956327120984 30.242096811709953
140 -13.935902363263803 24.668499702885228 -4.4117177846556626
139 -1.9573506476073017 3.475567294246311 2.0055486506761286
815 -1.1609646118000705 3.391597861376269 1.9237243244446869
493 0.06498390934882729 1.7482262289529493 1.77229803493994
933 -0.3833189539910775 1.5701333653937657 2.453470219157161
441 6.290892901460065 19.30299463218234 4.300018201685039
495 4.498654381279905 -4.3985782194641825 -5.457200226428165
514 4.57441564353594 -3.13432634780911 1.150661929337653
940 4.972212603017287 -2.4648060213400225 1.2246651904533192
59 -11.511077373952801 22.29382161127085 -11.223043259103783
167 3.520825276817547 17.033165520960825 43.78188332068281
481 2.2652933959092936 0.5057229831572542 -2.8389531875838174
929 1.9245932053533032 0.4092543226763846 -2.876108235836815
411 7.507322869689706 8.224845725743155 -5.043549467813666
247 -1.3970788753894128 -1.5294246269638212 0.29430739278807283
851 -1.5042450869532493 -1.5938972287535713 0.5195778769432886
6 34.71768762619053 18.835202305386506 -26.775867839677627
227 -11.782288018685122 -25.230888827792935 -12.420730769214199
308 14.421875629052149 9.829712144414273 12.444978747765424
680 1.4222594674873383 9.9441833630009 -5.462585952494045
412 4.476022952104478 -5.073989201199866 -4.55598520291632
906 4.7922189518686125 -4.569761303311421 -4.533052098832618
712 3.1708656913351048 4.550162064466905 0.9893474232523108
1006 3.158843480896083 4.719292717954262 0.9207947290483587
540 -25.176959730169738 11.530808678853333 9.314220205075914
642 4.205493111838184 8.462836863047066 10.569928647271695
763 -0.10951136168488472 -4.339535716601807 -3.2538640981382017
1023 -0.058327910463866144 -4.301625609742551 -3.3302216081940026
413 -9.428808014587222 16.86291781021917 20.66245263924744
605 -15.199756711377724 -4.634605641387304 5.225117277885628
750 0.5306688896259156 -6.015950955379624 1.246248404064681
739 4.049386180249877 3.706074579668027 -6.703775573838275
1015 4.1831245959481835 3.8648894415117327 -7.170591476795836
123 12.144493346789922 26.887375928752515 7.396560662606874
725 -5.638783859056685 14.240303681362917 -2.3042548032605206
584 -4.489086670446466 -18.270986745838687 -20.499642569277434
55 1.339234198819133 0.8716495912831762 3.167943038044254
787 1.0499117750490856 1.0709619943858566 3.277672572145643
545 -17.598175235751224 6.136184580155117 21.297155385449067
57 -6.629878410234748 -9.337463204843118 8.934152396161213
244 4.283668233293245 1.7012573615932223 -5.359820475136408
850 4.242619105940554 2.179306659243434 -5.110062700639126
246 18.78231336625979 12.644055989306858 -1.6726282803405645
245 13.659088528958756 2.2121715031128995 23.27215392650226
735 -24.82387871411642 8.5773607048734 22.01584446569233
275 -0.2913715487141291 -10.223761938785728 -2.921126416531077
442 0.16962700166016362 6.884869907271508 -1.193895856883129
916 0.03132633690891329 6.309390640324754 -1.0117435769320249
616 -1.1383823787946357 -4.204182158243683 -1.5194644793850658
974 -1.4908535362551625 -4.206422258098512 -1.4020606854679043
86 2.9789047792636856 1.478232099445339 1.8049900870619877
608 2.2674234641231377 -5.154172211553243 2.1959639486481968
328 0.3680847913888405 3.132142820031694 -0.6356075915478805
878 0.041770529996667624 3.0333124857676785 -0.6429799517093423
414 -19.759955604690628 -2.891361540233749 -8.391773985186642
365 -11.936019758873847 -16.365903222026823 2.6390406670747875
637 0.7713474479951358 2.4208326433572283 4.619102486346156
981 0.7164280057008712 2.4922178594951006 4.503409774014245
142 5.285176179960101 5.185960905723019 3.877053673292928
816 5.264177707728607 5.557416388636795 3.7066770609801156
11 -2.5345899096325866 3.3501558523094825 7.662148223686252
600 -11.365958609047473 -16.657207636543657 28.05066635295261
416 19.614178419492852 -7.207316896366387 14.996896191321403
681 23.886268070664094 -16.868607127312735 33.00662895603713
583 1.8778490124110638 0.2333664434961425 4.0922827680029314
963 2.394163681239968 0.2879090171118727 4.198503755765104
562 -2.765478227227727 4.01936746510644 -1.483908121627063
956 -2.697202703520512 3.417707922656047 -1.6168382829174675
563 8.648024096421395 -11.67703886491401 -7.133807172275231
560 9.525584076157186 -12.023916518724148 16.077742788736973
60 12.67895150386507 -23.925110243241033 8.808272359160345
58 -0.9674302183222528 4.956457529175321 -3.275755749964513
788 -0.9064156734502367 5.667779741456511 -2.6209616538299083
437 24.098321679887885 -7.037600591105584 -8.1950679301618
129 19.605525354975825 -5.425291969064513 -0.006358849381470885
127 -1.1136662554881454 -3.9430666159362793 -4.426148807413529
811 -1.2283404419738815 -4.525814160316166 -4.05112370000559
235 -1.8675959548060828 -4.891311559217583 1.101163114125861
847 -2.048494807930217 -4.16562846513376 0.7874983792790009
107 7.515689493025643 -17.303559448922773 2.2506891857012095
137 -2.347607182685671 14.14594417918125 -2.499977429806262
237 -9.128850608110406 0.13211295378841056 3.24338424874
10 -4.358258434291348 1.2623587433292245 -0.277524445147014
772 -4.3104294802041405 1.1599883913672815 -0.2624383647983934
423 1.3024310114434456 4.506714918834899 8.96709123507706
518 -5.3654815907820295 4.307329907680773 7.687516285540637
343 4.124858615154088 -9.721998914843452 5.2542479830111
883 4.304979067667393 -9.565263741192084 4.859600287145308
91 -0.872379161676499 1.406607496639552 3.391126324120216
799 -0.9900148193359628 1.1314625118553585 3.050036618838157
92 -11.264522856481495 -27.26937073536523 3.3977269514231487
618 -29.133750379533524 7.132026932648321 17.996057236098725
36 -2.3369838483800254 -15.922183185331216 8.036812755658918
50 32.22676437523163 -26.644296412327293 -8.672081620565763
76 3.165239408975055 -4.861610922475932 -5.169619353282214
794 3.232647896549536 -4.971043405813844 -5.2593444246689485
741 4.007595005180422 18.68164853822282 3.412570390936741
70 -3.068344151423383 9.283149740652973 5.581095995696991
792 -3.05556160695654 9.51040897995805 5.450233864652138
72 -6.307163427922851 -9.400150933066637 5.272875852301615
358 5.0466486994169255 3.06934445210954 -3.2691749652243507
888 4.949416376748372 2.7444339557593715 -3.322462994061821
109 -1.2346525928386733 -0.13580450479309228 4.142094029242136
805 -0.99789891971096 -0.3276081096310923 3.6609993789697373
284 4.687862459023562 -8.484943897013283 3.2118732513681767
100 3.9236022501824466 4.830951540751998 -3.0285666771112747
802 3.772235244678432 4.584078443155976 -3.1506962192943755
8 3.7602831444886 13.25505062907482 -11.661975236141146
476 7.323428696751404 7.465670763362141 -16.963388601160677
218 17.251109774082177 -16.891767362450693 13.500344841916338
152 7.2382755846664 4.9186290119268445 -0.17984813784773623
151 -1.8300356899810037 2.734768960979375 -1.9733039881821364
819 -2.0041370554545304 2.844651243082597 -1.830923231821604
407 -1.069624557180442 19.07944042608839 -23.27750724762649
27 -10.60279886425118 13.361811289022974 14.65510127632709
391 2.4562434720653865 9.776488716389613 -3.7927580763238824
899 1.984104438641658 10.034430508014024 -4.09812108131071
117 22.14685826192601 -13.956647276638119 29.75210854546628
298 0.09376732007994534 3.637466746597111 2.9637128427310566
868 0.07290441202197401 3.781911228813493 2.8873748504236203
393 -8.027872462485194 0.3522751610030653 9.44408720296097
169 -1.2846466853572793 -3.0445707884247564 -5.665205085228066
825 -2.063365853447675 -2.5932184724972562 -6.099327519022506
547 -7.489649711553434 -0.8858731835151945 -2.66822609637036
951 -7.478820044089908 -1.1665974753333173 -2.9232468608112723
378 -16.478012740543655 -4.6322185222447505 -7.434761266188847
549 -4.934251943627054 -7.089380601519449 -3.5488951639159145
376 -4.5250031297748174 -4.814769529391443 2.1426812244411786
894 -4.583739849939659 -4.911677862791095 1.7736429976473573
377 23.784208482412957 0.6895387988609657 13.781047191608769
119 10.98495579463894 -2.3480831843213132 -22.2298738084814
480 -18.45976664403694 -5.408935914080672 4.351523408930193
445 0.6589124912152501 1.3876588943110386 -1.8886724706524705
917 0.4673154915461522 1.752966820798734 -1.8691491982849981
446 -9.82690028766568 14.901555418724522 16.77293141991014
581 12.467850311506753 -5.683600987786512 -27.58663417888329
136 0.5066756498894164 -0.5129124458303422 -3.80520251346717
814 0.7149407754494221 -0.8709678057856065 -4.009785632734444
671 -54.34844015446018 -4.415332019086496 -4.955853433964997
34 4.248542810446964 -0.5911162073817634 1.2717656858053044
780 4.294044432725413 -0.4657461299985371 1.317424610954073
732 10.925622326912483 7.5801597363560855 -8.536207362640315
744 3.3702431556341197 5.281998527398586 47.59717430474814
488 -7.009412302077149 0.2641400466124821 -19.44167716569366
487 -4.102465464140257 5.428042969897915 3.6373115520019264
931 -4.055031231479548 5.100174034946468 3.1436493935502496
663 -24.521305611558688 33.066448420188195 -1.7508457731443117
548 -30.333789290175538 10.47913483023979 6.666312654672018
386 8.767897295536013 -0.4340067474378024 -22.287157468733156
285 21.037083665363394 0.9720198956855961 -17.055309100010792
283 -8.151094191612707 -4.963038234076222 4.3257608306574715
863 -8.141754096825709 -5.354486490410363 4.169376823723422
384 -3.1143308631475155 15.852391787416979 -12.787907836894412
427 1.104656852419288 2.1621937237976883 -4.279556372397905
911 0.5957138219653997 1.5626970597250247 -4.351355696513539
406 -0.06694863647360466 -3.549325004322551 -4.934272627549532
904 -0.10048826185874919 -2.959305906068436 -5.322524342797131
408 4.8316710122750886 7.601062365134789 0.5405649454735495
429 -26.228005548127154 -18.371785460084993 8.466454217838828
426 3.6570620792171655 -6.152228251002755 -13.982274737401811
309 7.623321497932592 4.347778093929334 2.6024981448698417
532 0.44134965453062425 0.8629131210886799 -4.157994235964245
946 0.8840309735847651 0.9576276839948782 -4.220516215303225
16 7.003955929478043 -4.89647621725403 2.780447739862962
774 7.219948748923522 -4.810805932560505 2.66376664470137
17 -1.2208710347048364 9.979058819296402 -21.569519573982625
585 -1.1555536335345271 -7.03746296011882 -2.613325932461786
366 -11.90749190822454 2.948303377392441 5.559827346101466
110 -5.098208835496503 15.17294750961676 -0.7390766926327005
448 2.450133941143785 1.8365019734388233 4.109621878826144
918 2.0828797192493655 1.8513067137833532 4.367362978971299
243 10.468838221266106 8.39302610002053 6.652661938376343
192 22.910792322864676 -7.463427300366906 -11.794052651874232
696 -8.195496632368995 -7.090308111556466 18.55557016957735
276 -0.5806576011843373 17.802812825679524 -29.323872539791566
580 2.1557625838988095 -6.174078040947423 -2.1717617572647554
962 1.9574256840586455 -6.761143948469426 -2.3834295219973507
582 -9.328437513095759 -6.063019713388758 -10.338023645176042
274 -3.508190769437751 0.49024451242443245 0.6421955631731727
860 -2.551480046567548 0.10791267403316565 0.8282878079425469
471 -0.30680592375673765 19.26601719433248 24.98588535482996
337 -0.6151415904626392 0.6700963881341199 2.0756092696347155
881 -1.0885880631246534 1.240235956051425 1.1691949973496913
486 24.943986857403832 10.89017787177886 -14.93615836811489
44 -21.453789475783545 11.477080039348058 23.870209691546453
695 -2.03793568528809 5.985789567573315 2.057440188300299
694 -2.1275863551271716 -3.460162243617196 0.6302333289927246
1000 -2.1622615267450245 -3.591349055855315 0.660769993383926
349 0.5487063629112054 1.1844979200263233 -0.7045145302085752
885 0.5440566612057334 1.253547052161542 -0.6419739297253867
291 -13.394948709688995 -9.44725283798421 -0.03466764244659351
222 -12.986031737724264 -9.764826727173977 -4.734746375749526
145 0.7112010203156752 1.0428085809864458 6.640634959036121
817 1.913686865194952 0.16984135516642526 6.193671942929141
617 -19.812346625807347 13.300537259915195 -2.6578815984560458
622 5.298175215589272 0.08279355991101686 -5.025506779221121
976 4.803752442409381 0.28993580985234946 -4.869678303916082
236 -24.444414568397885 0.5093558573365288 -9.684389942423817
112 -2.789157320196215 -2.5271143624719605 1.401741771712574
806 -2.8898409447869047 -2.471009997527272 1.4218933602220403
12 -18.633407615546925 -0.7703519751480393 -3.5143866500183245
62 -25.633239835782334 -7.983335944158672 8.309105598905246
63 9.42193431772001 -5.134304835553577 -8.54713943433529
278 -4.337607814080641 6.50901526610935 1.5601235144414796
728 32.82054320925203 -16.884635370330976 8.259869295740803
553 -0.6882823937503453 0.13992464503057753 6.091969690359745
953 -0.7090330653930409 0.7155332266381419 6.378080490376369
677 -0.09031960649380191 -5.5036788610204255 1.517117423379752
499 0.022151259926913518 -2.5306721013110316 4.354794390781254
935 0.7512275055119142 -2.4952475835522203 4.410047950115738
500 -5.918175586129129 -5.253484287944086 -13.74343145416427
720 -24.47126387195266 11.801051522418998 7.140309379271532
718 0.5912731053539493 0.5893724242754202 6.050799514935322
1008 1.0908806961733182 0.46156716501825573 5.723173050389409
189 -0.48187056755997953 27.003429803478927 -6.250966371020339
523 3.827010003867524 2.2951089708611496 6.172643544091463
943 3.713655740886056 2.130227064970262 6.144805329143937
701 4.716561825156816 3.2584388477397037 26.697216574448884
187 0.8046338849846221 2.3234142325480955 -0.18025661051476474
831 1.5186114777693773 2.322700903818175 0.2661252132142805
599 -3.22047634879368 -6.154200603704883 -4.893862500871654
685 4.8430280438608655 2.677016521504933 -0.07029173739855209
997 4.791196577365059 2.7841610641670296 0.3186707675960176
650 15.991728327898482 -12.236660257119736 -15.619107665612757
653 1.419189682504849 5.319153074824434 1.3389638947993932
596 12.839551383384984 9.78218123270494 5.989926506619936
652 2.0958905006735993 -2.091392149568072 2.4209349698839846
986 2.0584102775390454 -1.8587225892657655 2.500303332302252
29 4.210334691652274 -19.31283605975542 10.980368519809856
482 -3.008657376383848 -17.409450506471565 -1.2030061155539966
370 -2.3462560496377844 5.608350865492743 0.3713249384832906
892 -2.5937785519320196 5.451488802018229 -0.15816157558210012
371 -5.206474482541987 -0.5607342657196798 -12.570871403352083
410 -8.068851492974 37.255121662329834 20.46739692006904
421 3.0935733668886956 -2.5610841477330846 -2.571461965386035
909 3.209606459908143 -3.1513690594469557 -2.476217218056049
108 -0.8418265250258627 17.17968483157453 -2.0366540943847453
660 -19.488105465188756 -5.935265573620057 -2.576162205791816
295 -1.6617588400276273 0.1621154914758699 -4.396975716633956
867 -1.3718008517741136 0.4922960693246466 -4.512816132702256
296 1.9878323865340015 16.38684519133116 -3.709507960967705
164 -6.328791568580045 -5.8434227412107855 -6.389674410520483
373 -1.4756932650323302 0.42806861996087997 -0.7379846257164673
893 -1.46584495665156 0.7429995811154078 -0.6183495990294983
338 5.235579087399208 0.6906001021046734 -1.7943808969683261
166 5.249757151381328 -2.381332023206943 0.554883990882145
824 5.098657656335818 -3.2166352903024853 0.869718211196901
168 -6.152000222899813 11.275731715241957 4.890971634610185
726 10.2426161601135 -17.519562401954513 -8.291207017038772
324 4.800066942948742 -13.183515510585458 -2.315909719231132
88 1.696359429884985 -4.521942700141655 -5.427910553774536
798 1.502856745135408 -4.883689550341668 -5.399060544426415
342 -13.19554194558168 7.991025785055335 -15.22767675334238
435 2.388525036762072 27.669467997802663 -2.09444151007093
463 -3.7237220546371734 2.4782368143041986 3.647810120517084
923 -3.731979648301647 2.9674314012908516 3.717966139719376
21 -7.689075322707202 -11.592605245749526 -16.046247000426465
24 -2.8076898726723383 15.979750596036974 -10.65849724740486
39 -32.066598801675305 -2.74992792294266 -10.282755761996354
453 -10.168342329029889 -8.649449073610716 -6.51972893505226
736 -0.025801293877534326 4.923362812659657 4.574206654090089
1014 -1.0767173806659929 4.735088731247802 5.337432960323429
737 -9.789465339486425 14.263781750192921 17.921666162110537
551 24.565873418270844 7.12697952747776 7.8318021679240974
115 1.974648625824004 3.3769686239579944 0.1847559717647243
807 1.9664765066351098 2.801937884824557 0.5078974862187479
53 -6.596675710874925 -20.34168659770994 14.483217577453749
250 1.0945085298935466 -1.1410998598563749 -3.467039480107638
852 0.46801005268322726 -1.6577709171547894 -4.592127869344814
664 -4.8409415613391324 6.003892045341233 -1.1082970901826714
990 -4.821027041710567 6.16472717526289 -1.052694674893434
102 5.903618014089318 13.796291767697065 0.867819489702528
252 28.174390561929457 14.596996745940471 -11.390087559056404
394 0.305812916592648 -0.870679726638525 -3.4496964380156965
900 0.00738457772756932 -0.6797561337344252 -3.176217187767069
330 8.05473843807382 0.5727665810122945 -3.357800715879418
543 -3.0497430604000173 15.963515689576885 23.664000515468764
579 1.035051311054955 12.089628214520014 -4.9642652271810945
658 -1.3070156662895132 -6.295533288619225 0.6726232641617168
988 -1.1256928200343346 -6.404494285753846 0.40147754054236884
153 -29.838666913764314 -6.294270760225829 -3.509002138581466
557 5.796936254167954 4.113987508729219 1.5098108255043945
40 -2.8872104357146475 -0.732742850217255 0.4404204731277405
782 -2.7611265836421937 -0.5687166857428099 0.4675698571565642
705 -0.960345077744 -14.832775424698623 8.555119561464304
714 -6.069854470015452 2.165565994333588 18.716055524018056
319 -4.410734473133925 2.055524127390613 0.5275987195949281
875 -4.51624698144789 2.3991244587437874 0.4149844764020523
264 15.072388135554874 -12.974401463864059 0.37123167699777637
103 -6.453635292880233 -5.142140535672431 -3.1129829016056965
803 -6.271805618844044 -4.547499668082513 -3.2803350204496184
623 -9.306637886184111 -8.563197991036235 2.104653090962515
105 16.46372782357269 1.4132194220950025 12.102659654015842
205 -1.466444398461663 4.1512410392283945 5.611900573203685
837 -1.2044938697247056 4.349101490139233 4.824670564080263
206 -46.65403655450688 -3.1909554127515163 18.02408623865098
94 -5.375332952220826 -1.254322833034761 -0.49946456781271903
800 -5.323508584552257 -1.1114671185617795 -0.7657085087220828
177 -15.921587469233286 5.1651587733876 -13.795704103172497
201 12.207252962646761 4.798702110894089 5.18963307881881
289 -4.548503662356121 2.6426956600911367 2.109484283450295
865 -4.573863783499942 2.4633641863264306 1.907082543966748
161 -17.959675397446006 -7.43385491235688 -16.854064009859805
207 22.019723673908945 -13.22543542126876 26.7432170458038
533 -21.754048654626885 15.831114911152685 2.047860573072541
753 -5.548627618682209 -9.32333866900037 -7.839309952876836
262 -2.5676973286265614 3.560709137515155 4.457568307993486
856 -2.622597573646534 3.413274593602175 4.314486578790033
527 -12.97215284989443 -28.299150411423227 1.2370558780466094
760 3.8217478680584365 -2.436856353378891 7.086432040315098
1022 3.381251289852855 -2.38224697810725 7.506985470425656
138 12.257534438937794 -3.801988808079447 12.47199832456215
345 13.066850393640038 -1.158220663049084 12.624315145741193
629 17.949773994081667 27.50946933391881 1.8618199479412478
417 -19.082114973719094 -26.311393552991298 22.989168096190042
97 5.38261722178031 5.815514633622368 -1.1198423885414122
801 5.2975365745599765 6.038360844852483 -1.2484252418578548
761 27.408999352716357 -28.452247490931516 2.9868864542246274
148 -3.854266503250512 -5.633274133675967 4.467349145639553
818 -3.9202117168040513 -5.432235224494432 4.101374558686583
392 9.473119752753153 7.121657147804029 0.3473772039925808
185 -1.0678181356875995 6.970400822815103 -2.584963868055078
443 -11.318375234173025 9.56706562591636 -11.690559909089364
49 2.520511844653151 -5.873650475615562 -2.8350000604929937
785 2.2199749990297524 -5.511585684942963 -3.3563630919931944
51 20.944628328094247 -19.069635097650128 -5.102875174174817
534 -7.8687895457927715 -40.77508720927441 5.625047522678378
690 1.2046048372101237 -4.6742902333140055 -28.221210070523476
759 16.9189306730831 -10.897804386273243 2.7478120901498633
757 3.4653814075702263 1.8802037312966906 1.3262190293718243
1021 3.6602011093171805 2.2051252841707125 1.3061954105517597
485 -9.135304143692622 -11.226315923591054 1.0898932076643333
64 -10.144079423719845 -5.158766218697563 3.065665500108402
790 -9.979076398281121 -4.962288467166565 2.6407395422935465
306 -9.997193430474914 10.698315195301666 9.886806292223325
501 -2.5994520410712307 -7.796917848772064 1.0943981668849063
477 15.636296340912184 -28.01081123642886 1.5167795547882905
154 -5.161078236333679 -1.2354869121397867 -5.4397419463913534
820 -5.315256719073395 -0.597694982019897 -5.834194427282951
593 13.545272654370756 -6.766950037355324 -1.4765822736024168
104 2.970825276242384 2.3471086195678748 0.5659048828235224
430 0.8405652382555454 -0.4796755148914583 -3.428271261326571
912 1.1383220945131192 -0.3027803583343885 -3.61990941528615
703 -1.7186531188526641 -0.713857080101719 -1.7873905612980052
1003 -1.3481425949105945 -0.6748380368389926 -1.606611018686211
131 10.211502550378624 -4.36703860677383 22.92326736787194
28 2.3565081317340293 -1.7697752167932497 -1.522766198854582
778 2.3288597440265506 -1.964786576646314 -1.7480563559453148
432 -1.2929737502951768 3.6772060407457143 -15.955729105449098
359 19.073910940033308 -12.074149953112675 14.349520232066634
431 -17.970776585347895 -6.55186195133651 -2.7709904486572166
184 -1.6697665874588359 -7.303191765546853 -1.1023305797702532
830 -1.6744717274169032 -7.31121588848024 -1.0167485791937978
186 -1.3842163107911283 -17.929194735842337 -2.049500772799532
265 0.8558776262872736 1.8387261694454946 3.5165084242825255
857 1.2265686986665718 2.065306159856055 3.1865825768870324
150 0.2668309639881644 41.04426739100662 -9.858468378555353
438 -4.840747335704386 0.11183802540428198 -26.877885285261176
573 9.349453995343131 9.448102154733787 3.814882081506771
212 3.4756172280350297 -13.596189782853912 -8.182830777083993
522 -3.221431098673751 -17.688173950059962 -20.926582992437712
304 -0.9615614545840506 -2.90070030472328 -6.737577517490158
870 -0.4927653774011985 -2.7614034667616467 -6.273567893430189
383 -17.48915121952777 19.971680453216095 -11.02407739222552
733 6.9915443687637 6.632877644021095 -8.404734937899942
1013 6.812338952202048 6.643217927320539 -8.818841827770441
512 -18.851618271557346 -2.6979143620803354 5.673380234362749
382 -0.7388709371644816 1.3496703521817013 0.6017111786172682
896 -0.783629397982354 1.1552851407754747 0.6296173968813821
290 3.90437267549292 -6.412583216872274 4.430622564666496
292 -5.418236637246288 -4.205465668841727 -2.7250270031618373
866 -5.581734666282636 -4.624180827597858 -3.1826783308801376
294 -7.92558993676282 -3.6605965870533494 -13.037169277030115
507 1.1497799944148233 12.41881720639411 35.83728236339858
668 -9.075217907060189 33.105927149778466 -22.683030554988225
48 4.952405349408145 17.27577142148392 13.234345399224406
768 9.538041407719238 4.147264008502816 12.700089412103534
766 0.5918131291720995 -5.447922252162587 3.5166598065063517
1024 0.1329398144271762 -5.072493583897759 3.6238990356876006
428 -12.461475013234331 -6.915662672968953 7.413458985193327
339 28.271828828282548 8.551643344623987 8.457058192113838
400 1.02421273747736 5.2276587068462 -0.04165696348645627
902 1.0612298168592194 4.699029670251563 -0.02743922889227485
249 -33.67583597341047 -11.704530917632004 4.259801210263332
567 8.512042255393633 -10.578357588481436 -26.379284531689933
565 5.287909995103229 -0.8959005180669517 5.504200392250513
957 5.1650461853853225 -1.1179232693194916 5.7349595056995994
566 -6.813652850427093 -10.849886435813433 9.122096855542335
25 -2.7628942138779 1.89842099589168 -2.370358491322839
777 -2.7571160500890524 1.7564446451375668 -1.8999140301132333
449 -8.432174247360091 -7.292072416063329 13.497520511979113
444 16.738277075080042 0.0012720147164041438 -0.7643520284015778
191 34.222582188127 -0.9309668244104722 8.118806771712723
683 5.595015920234186 -16.696015980262572 -10.180339876266812
682 3.626291181641944 -2.6276598207518145 -0.6900040621023098
996 4.170026296145188 -2.8314227262225655 -0.8476478114305589
372 -31.353602777585476 7.510159150548743 -13.210570952082023
356 17.24410866744425 14.859318456670177 -13.172466709857359
656 14.356537958180674 -41.046152065601945 19.26923829555756
577 -1.8061799635830214 4.150514103295724 -2.1716953145119136
